201
0.750000000000  -0.032838005573   0.
0.749999880791  -0.032837977254   0.
0.749999761581  -0.032837948935   0.
0.749999582767  -0.032837906457   0.
0.749999463558  -0.032837878138   0.
0.749999225140  -0.032837821500   0.
0.749998986721  -0.032837764864   0.
0.749998748302  -0.032837708226   0.
0.749998450279  -0.032837637430   0.
0.749998092651  -0.032837552473   0.
0.749997675419  -0.032837453357   0.
0.749997198582  -0.032837340083   0.
0.749996721745  -0.032837226807   0.
0.749996066093  -0.032837071056   0.
0.749995410442  -0.032836915302   0.
0.749994575977  -0.032836717071   0.
0.749993622303  -0.032836490521   0.
0.749992549419  -0.032836235652   0.
0.749991297722  -0.032835938306   0.
0.749989867210  -0.032835598482   0.
0.749988257885  -0.032835216178   0.
0.749986350536  -0.032834763078   0.
0.749984145164  -0.032834239182   0.
0.749981582165  -0.032833630331   0.
0.749978721142  -0.032832950681   0.
0.749975383282  -0.032832157756   0.
0.749971568584  -0.032831251557   0.
0.749967157841  -0.032830203763   0.
0.749962031841  -0.032828986058   0.
0.749956190586  -0.032827598442   0.
0.749949395657  -0.032825984274   0.
0.749941647053  -0.032824143558   0.
0.749932646751  -0.032822005494   0.
0.749922335148  -0.032819555923   0.
0.749910473824  -0.032816738210   0.
0.749896824360  -0.032813495718   0.
0.749881029129  -0.032809743489   0.
0.749862849712  -0.032805425126   0.
0.749841988087  -0.032800471639   0.
0.749817967415  -0.032794768053   0.
0.749790251255  -0.032788185759   0.
0.749758362770  -0.032780610232   0.
0.749721646309  -0.032771889586   0.
0.749679386616  -0.032761859220   0.
0.749630689621  -0.032750300968   0.
0.749574601650  -0.032736983288   0.
0.749510109425  -0.032721662195   0.
0.749435782433  -0.032704010941   0.
0.749350249767  -0.032683706144   0.
0.749251723289  -0.032660317403   0.
0.749138295650  -0.032633391733   0.
0.749007761478  -0.032602406500   0.
0.748857438564  -0.032566721347   0.
0.748684465885  -0.032525687013   0.
0.748485267162  -0.032478413137   0.
0.748256027699  -0.032424026605   0.
0.747992157936  -0.032361428981   0.
0.747688472271  -0.032289409719   0.
0.747339069843  -0.032206557691   0.
0.746936917305  -0.032111232576   0.
0.746474266052  -0.032001601008   0.
0.745942056179  -0.031875537708   0.
0.745329856873  -0.031730596791   0.
0.744625866413  -0.031563999713   0.
0.743816435337  -0.031372573227   0.
0.742885887623  -0.031152660958   0.
0.741816580296  -0.030900205951   0.
0.740588009357  -0.030610440066   0.
0.739177048206  -0.030278101098   0.
0.737557232380  -0.029897149419   0.
0.735698580742  -0.029460860416   0.
0.733566939831  -0.028961684322   0.
0.731123566628  -0.028391163331   0.
0.728324890137  -0.027740059420   0.
0.725121974945  -0.026998318266   0.
0.721459507942  -0.026155126281   0.
0.717275977135  -0.025199245196   0.
0.712502956390  -0.024119363166   0.
0.707064628601  -0.022904899903   0.
0.700877785683  -0.021547026932   0.
