201
0.750000000000  -0.080512687564   0.
0.749999880791  -0.080512631078   0.
0.749999761581  -0.080512574594   0.
0.749999582767  -0.080512489867   0.
0.749999463558  -0.080512433382   0.
0.749999225140  -0.080512320411   0.
0.749998986721  -0.080512207443   0.
0.749998748302  -0.080512094473   0.
0.749998450279  -0.080511953262   0.
0.749998092651  -0.080511783806   0.
0.749997675419  -0.080511586109   0.
0.749997198582  -0.080511360171   0.
0.749996721745  -0.080511134230   0.
0.749996066093  -0.080510823565   0.
0.749995410442  -0.080510512897   0.
0.749994575977  -0.080510117504   0.
0.749993622303  -0.080509665624   0.
0.749992549419  -0.080509157261   0.
0.749991297722  -0.080508564170   0.
0.749989867210  -0.080507886352   0.
0.749988257885  -0.080507123806   0.
0.749986350536  -0.080506220048   0.
0.749984145164  -0.080505175078   0.
0.749981582165  -0.080503960655   0.
0.749978721142  -0.080502605018   0.
0.749975383282  -0.080501023442   0.
0.749971568584  -0.080499215926   0.
0.749967157841  -0.080497125986   0.
0.749962031841  -0.080494697138   0.
0.749956190586  -0.080491929381   0.
0.749949395657  -0.080488709746   0.
0.749941647053  -0.080485038230   0.
0.749932646751  -0.080480773624   0.
0.749922335148  -0.080475887684   0.
0.749910473824  -0.080470267440   0.
0.749896824360  -0.080463799924   0.
0.749881029129  -0.080456316566   0.
0.749862849712  -0.080447708140   0.
0.749841988087  -0.080437831813   0.
0.749817967415  -0.080426459943   0.
0.749790251255  -0.080413338539   0.
0.749758362770  -0.080398242491   0.
0.749721646309  -0.080380863539   0.
0.749679386616  -0.080360864697   0.
0.749630689621  -0.080337820851   0.
0.749574601650  -0.080311279395   0.
0.749510109425  -0.080280761555   0.
0.749435782433  -0.080245599820   0.
0.749350249767  -0.080205150472   0.
0.749251723289  -0.080158576922   0.
0.749138295650  -0.080104971159   0.
0.749007761478  -0.080043310445   0.
0.748857438564  -0.079972349689   0.
0.748684465885  -0.079890729161   0.
0.748485267162  -0.079796786653   0.
0.748256027699  -0.079688756028   0.
0.747992157936  -0.079564504558   0.
0.747688472271  -0.079421630246   0.
0.747339069843  -0.079257420381   0.
0.746936917305  -0.079068669351   0.
0.746474266052  -0.078851803206   0.
0.745942056179  -0.078602764173   0.
0.745329856873  -0.078316801693   0.
0.744625866413  -0.077988641802   0.
0.743816435337  -0.077612241264   0.
0.742885887623  -0.077180693159   0.
0.741816580296  -0.076686364366   0.
0.740588009357  -0.076120395679   0.
0.739177048206  -0.075473035686   0.
0.737557232380  -0.074733241927   0.
0.735698580742  -0.073888781480   0.
0.733566939831  -0.072925994173   0.
0.731123566628  -0.071829788387   0.
0.728324890137  -0.070583714172   0.
0.725121974945  -0.069169891998   0.
0.721459507942  -0.067568935454   0.
0.717275977135  -0.065760489553   0.
0.712502956390  -0.063723219559   0.
0.707064628601  -0.061435464770   0.
0.700877785683  -0.058875914663   0.
0.693851828575  -0.056024707854   0.
0.685888588428  -0.052864611149   0.
0.676883518696  -0.049382839352   0.
0.666726291180  -0.045571759343   0.
0.655302107334  -0.041427768767   0.
0.642494380474  -0.036944080144   0.
0.628187656403  -0.032108817250   0.
0.612270712852  -0.026939298958   0.
0.594641923904  -0.021466717124   0.
0.575214207172  -0.015720933676   0.
0.553920984268  -0.009722575545   0.
0.530723214149  -0.003495186567   0.
0.505615055561  0.002915054560   0.
0.478630781174  0.009450882673   0.
0.449850976467  0.016044244170   0.
0.419403910637  0.022597581148   0.
0.387468159199  0.028992496431   0.
0.354271352291  0.035117983818   0.
0.320084631443  0.040876626968   0.
0.285216152668  0.046166405082   0.
0.250000000000  0.050866618752   0.
0.214783608913  0.054853513837   0.
0.179915100336  0.057997077703   0.
0.145728617907  0.060181364417   0.
0.112531602383  0.061358377337   0.
0.080595880747  0.061520859599   0.
0.050148755312  0.060699895024   0.
0.021369040012  0.058950915933   0.
-0.005615025759  0.056409984827   0.
-0.030723154545  0.053516015410   0.
-0.053920954466  0.050166338682   0.
-0.075214192271  0.046242818236   0.
-0.094641923904  0.041789986193   0.
-0.112270653248  0.036996439099   0.
-0.128187656403  0.032038345933   0.
-0.142494395375  0.026948235929   0.
-0.155302055180  0.021740958095   0.
-0.166726164520  0.016463629901   0.
-0.176883496344  0.011170081794   0.
-0.185888551176  0.005912184715   0.
-0.193851776421  0.000736281276   0.
-0.200877770782  -0.004316814244   0.
-0.207064595073  -0.009204097092   0.
-0.212502930313  -0.013888180256   0.
-0.217275988311  -0.018345452845   0.
-0.221459524706  -0.022563830018   0.
-0.225121967494  -0.026539251208   0.
-0.228324977681  -0.030273489654   0.
-0.231123568490  -0.033771991730   0.
-0.233566915616  -0.037043031305   0.
-0.235698589124  -0.040096376091   0.
-0.237557273358  -0.042942974716   0.
-0.239177062176  -0.045594159514   0.
-0.240587995388  -0.048061367124   0.
-0.241816538386  -0.050356030464   0.
-0.242885876913  -0.052489224821   0.
-0.243816396222  -0.054471716285   0.
-0.244625828695  -0.056313516572   0.
-0.245329849888  -0.058024525642   0.
-0.245942020323  -0.059613756835   0.
-0.246474260697  -0.061089858413   0.
-0.246936912648  -0.062460847199   0.
-0.247339036083  -0.063734265044   0.
-0.247688498581  -0.064917070791   0.
-0.247992154909  -0.066015748307   0.
-0.248256025137  -0.067036488093   0.
-0.248485264950  -0.067984778434   0.
-0.248684434104  -0.068866004236   0.
-0.248857466620  -0.069684965536   0.
-0.249007759965  -0.070446008816   0.
-0.249138324172  -0.071153460070   0.
-0.249251722184  -0.071811099537   0.
-0.249350218975  -0.072422482073   0.
-0.249435781618  -0.072991084307   0.
-0.249510108668  -0.073519930243   0.
-0.249574630812  -0.074011511169   0.
-0.249630689068  -0.074469000101   0.
-0.249679386150  -0.074894630350   0.
-0.249721645901  -0.075290224981   0.
-0.249758362406  -0.075658531860   0.
-0.249790250949  -0.076001194771   0.
-0.249817967138  -0.076320470776   0.
-0.249842017656  -0.076617290732   0.
-0.249862879311  -0.076893248828   0.
-0.249881028954  -0.077150427969   0.
-0.249896794405  -0.077390130144   0.
-0.249910473693  -0.077612973750   0.
-0.249922335031  -0.077820139937   0.
-0.249932646650  -0.078013182152   0.
-0.249941617163  -0.078193257330   0.
-0.249949395580  -0.078360653482   0.
-0.249956160718  -0.078516927082   0.
-0.249962031783  -0.078662340762   0.
-0.249967127991  -0.078797696624   0.
-0.249971538740  -0.078923161374   0.
-0.249975383245  -0.079040709534   0.
-0.249978721111  -0.079150160775   0.
-0.249981611940  -0.079251745250   0.
-0.249984145141  -0.079347423511   0.
-0.249986320714  -0.079435727792   0.
-0.249988228065  -0.079518664395   0.
-0.249989867195  -0.079595155199   0.
-0.249991297709  -0.079666861682   0.
-0.249992549408  -0.079734319472   0.
-0.249993622293  -0.079796811682   0.
-0.249994546167  -0.079854621843   0.
-0.249995380633  -0.079910680128   0.
-0.249996066088  -0.079960192845   0.
-0.249996691937  -0.080009016150   0.
-0.249997228380  -0.080055208848   0.
-0.249997705218  -0.080098990438   0.
-0.249998092648  -0.080137665704   0.
-0.249998450277  -0.080177693628   0.
-0.249998748301  -0.080212432455   0.
-0.249999016522  -0.080249700608   0.
-0.249999225138  -0.080279999500   0.
-0.249999433755  -0.080316738211   0.
-0.249999612569  -0.080352339020   0.
-0.249999761581  -0.080388100658   0.
-0.249999880791  -0.080428876936   0.
-0.250000000000  -0.080512687564   0.

201
-0.250000000000  -0.080512687564   0.
-0.249999880791  -0.080592547332   0.
-0.249999761581  -0.080629372758   0.
-0.249999612569  -0.080660195817   0.
-0.249999433755  -0.080689870330   0.
-0.249999225138  -0.080719695048   0.
-0.249999016522  -0.080743147264   0.
-0.249998748301  -0.080772421352   0.
-0.249998450277  -0.080798277922   0.
-0.249998092648  -0.080827647151   0.
-0.249997705218  -0.080855471868   0.
-0.249997228380  -0.080886334268   0.
-0.249996691937  -0.080918182590   0.
-0.249996066088  -0.080951454293   0.
-0.249995380633  -0.080984121363   0.
-0.249994546167  -0.081021020713   0.
-0.249993622293  -0.081058343989   0.
-0.249992549408  -0.081097938120   0.
-0.249991297709  -0.081140417722   0.
-0.249989867195  -0.081184859970   0.
-0.249988228065  -0.081231650838   0.
-0.249986320714  -0.081281835039   0.
-0.249984145141  -0.081334784569   0.
-0.249981611940  -0.081391511485   0.
-0.249978721111  -0.081451083301   0.
-0.249975383245  -0.081515010563   0.
-0.249971538740  -0.081582857994   0.
-0.249967127991  -0.081654787064   0.
-0.249962031783  -0.081731714541   0.
-0.249956160718  -0.081813741010   0.
-0.249949395580  -0.081901305355   0.
-0.249941617163  -0.081994367298   0.
-0.249932646650  -0.082093699835   0.
-0.249922335031  -0.082199312630   0.
-0.249910473693  -0.082311823848   0.
-0.249896794405  -0.082431886694   0.
-0.249881028954  -0.082559958333   0.
-0.249862879311  -0.082696132595   0.
-0.249842017656  -0.082840893418   0.
-0.249817967138  -0.082995145582   0.
-0.249790250949  -0.083159373607   0.
-0.249758362406  -0.083333723713   0.
-0.249721645901  -0.083518935833   0.
-0.249679386150  -0.083715364337   0.
-0.249630689068  -0.083923943341   0.
