201
0.750000000000  -0.037081219256   0.
0.749999880791  -0.037081211147   0.
0.749999761581  -0.037081203038   0.
0.749999582767  -0.037081190875   0.
0.749999463558  -0.037081182766   0.
0.749999225140  -0.037081166549   0.
0.749998986721  -0.037081150331   0.
0.749998748302  -0.037081134114   0.
0.749998450279  -0.037081113842   0.
0.749998092651  -0.037081089515   0.
0.749997675419  -0.037081061134   0.
0.749997198582  -0.037081028699   0.
0.749996721745  -0.037080996264   0.
0.749996066093  -0.037080951666   0.
0.749995410442  -0.037080907068   0.
0.749994575977  -0.037080850306   0.
0.749993622303  -0.037080785436   0.
0.749992549419  -0.037080712457   0.
0.749991297722  -0.037080627314   0.
0.749989867210  -0.037080530009   0.
0.749988257885  -0.037080420541   0.
0.749986350536  -0.037080290800   0.
0.749984145164  -0.037080140787   0.
0.749981582165  -0.037079966449   0.
0.749978721142  -0.037079771838   0.
0.749975383282  -0.037079544792   0.
0.749971568584  -0.037079285310   0.
0.749967157841  -0.037078985285   0.
0.749962031841  -0.037078636607   0.
0.749956190586  -0.037078239277   0.
0.749949395657  -0.037077777076   0.
0.749941647053  -0.037077250005   0.
0.749932646751  -0.037076637792   0.
0.749922335148  -0.037075936382   0.
0.749910473824  -0.037075129557   0.
0.749896824360  -0.037074201102   0.
0.749881029129  -0.037073126688   0.
0.749862849712  -0.037071890052   0.
0.749841988087  -0.037070470592   0.
0.749817967415  -0.037068836185   0.
0.749790251255  -0.037066949001   0.
0.749758362770  -0.037064776810   0.
0.749721646309  -0.037062275525   0.
0.749679386616  -0.037059395767   0.
0.749630689621  -0.037056077343   0.
0.749574601650  -0.037052251262   0.
0.749510109425  -0.037047848746   0.
0.749435782433  -0.037042774424   0.
0.749350249767  -0.037036924765   0.
0.749251723289  -0.037030182881   0.
0.749138295650  -0.037022413155   0.
0.749007761478  -0.037013463436   0.
0.748857438564  -0.037003142606   0.
0.748684465885  -0.036991243498   0.
0.748485267162  -0.036977513642   0.
0.748256027699  -0.036961688340   0.
0.747992157936  -0.036943421699   0.
0.747688472271  -0.036922342260   0.
0.747339069843  -0.036898011109   0.
0.746936917305  -0.036869901422   0.
0.746474266052  -0.036837429871   0.
0.745942056179  -0.036799899826   0.
0.745329856873  -0.036756485817   0.
0.744625866413  -0.036706251150   0.
0.743816435337  -0.036648067180   0.
0.742885887623  -0.036580630229   0.
0.741816580296  -0.036502407747   0.
0.740588009357  -0.036411574343   0.
0.739177048206  -0.036305972957   0.
0.737557232380  -0.036183065909   0.
0.735698580742  -0.036039820174   0.
0.733566939831  -0.035872613313   0.
0.731123566628  -0.035677114152   0.
0.728324890137  -0.035448133945   0.
0.725121974945  -0.035179444472   0.
0.721459507942  -0.034863520181   0.
0.717275977135  -0.034491283121   0.
0.712502956390  -0.034051781520   0.
0.707064628601  -0.033531766851   0.
0.700877785683  -0.032915276941   0.
0.693851828575  -0.032183167990   0.
0.685888588428  -0.031312648673   0.
0.676883518696  -0.030277056154   0.
0.666726291180  -0.029046180658   0.
0.655302107334  -0.027587713674   0.
0.642494380474  -0.025871749036   0.
0.628187656403  -0.023876908235   0.
0.612270712852  -0.021558709443   0.
0.594641923904  -0.018829705194   0.
0.575214207172  -0.015565838665   0.
0.553920984268  -0.011632066220   0.
0.530723214149  -0.006982192397   0.
0.505615055561  -0.001714866608   0.
0.478630781174  0.003945745528   0.
0.449850976467  0.009691394866   0.
0.419403910637  0.015287391841   0.
0.387468159199  0.020698614419   0.
0.354271352291  0.025910668075   0.
0.320084631443  0.030784279108   0.
0.285216152668  0.035092361271   0.
0.250000000000  0.038669146597   0.
0.214783608913  0.041431814432   0.
0.179915100336  0.043310433626   0.
0.145728617907  0.044232688844   0.
0.112531602383  0.044079370797   0.
0.080595880747  0.043134778738   0.
0.050148755312  0.041358508170   0.
