201
0.750000000000  -0.057716362178   0.
0.749999880791  -0.057716279537   0.
0.749999761581  -0.057716196895   0.
0.749999582767  -0.057716072934   0.
0.749999463558  -0.057715990293   0.
0.749999225140  -0.057715825008   0.
0.749998986721  -0.057715659728   0.
0.749998748302  -0.057715494445   0.
0.749998450279  -0.057715287842   0.
0.749998092651  -0.057715039916   0.
0.749997675419  -0.057714750672   0.
0.749997198582  -0.057714420108   0.
0.749996721745  -0.057714089540   0.
0.749996066093  -0.057713635016   0.
0.749995410442  -0.057713180487   0.
0.749994575977  -0.057712601999   0.
0.749993622303  -0.057711940868   0.
0.749992549419  -0.057711197095   0.
0.749991297722  -0.057710329361   0.
0.749989867210  -0.057709337666   0.
0.749988257885  -0.057708222008   0.
0.749986350536  -0.057706899745   0.
0.749984145164  -0.057705370880   0.
0.749981582165  -0.057703594093   0.
0.749978721142  -0.057701610701   0.
0.749975383282  -0.057699296744   0.
0.749971568584  -0.057696652220   0.
0.749967157841  -0.057693594492   0.
0.749962031841  -0.057690040914   0.
0.749956190586  -0.057685991489   0.
0.749949395657  -0.057681280934   0.
0.749941647053  -0.057675909247   0.
0.749932646751  -0.057669669826   0.
0.749922335148  -0.057662521351   0.
0.749910473824  -0.057654311429   0.
0.749896824360  -0.057644867673   0.
0.749881029129  -0.057633939316   0.
0.749862849712  -0.057621361833   0.
0.749841988087  -0.057606932380   0.
0.749817967415  -0.057590341428   0.
0.749790251255  -0.057571201192   0.
0.749758362770  -0.057549179881   0.
0.749721646309  -0.057523845288   0.
0.749679386616  -0.057494687600   0.
0.749630689621  -0.057461162243   0.
0.749574601650  -0.057422574202   0.
0.749510109425  -0.057378248370   0.
0.749435782433  -0.057327220711   0.
0.749350249767  -0.057268618868   0.
0.749251723289  -0.057201253832   0.
0.749138295650  -0.057123854174   0.
0.749007761478  -0.057034992962   0.
0.748857438564  -0.056932925014   0.
0.748684465885  -0.056815839198   0.
0.748485267162  -0.056681471411   0.
0.748256027699  -0.056527493056   0.
0.747992157936  -0.056350968429   0.
0.747688472271  -0.056148858159   0.
0.747339069843  -0.055917607388   0.
0.746936917305  -0.055653132033   0.
0.746474266052  -0.055350987241   0.
0.745942056179  -0.055006104754   0.
0.745329856873  -0.054612771608   0.
0.744625866413  -0.054164742120   0.
0.743816435337  -0.053654907271   0.
0.742885887623  -0.053075366654   0.
0.741816580296  -0.052417506464   0.
0.740588009357  -0.051671584137   0.
0.739177048206  -0.050826981664   0.
0.737557232380  -0.049871898256   0.
0.735698580742  -0.048793449998   0.
0.733566939831  -0.047577489167   0.
0.731123566628  -0.046208418906   0.
0.728324890137  -0.044669452123   0.
0.725121974945  -0.042942607775   0.
0.721459507942  -0.041008343920   0.
0.717275977135  -0.038846185431   0.
0.712502956390  -0.036434892565   0.
0.707064628601  -0.033752933145   0.
0.700877785683  -0.030779208988   0.
0.693851828575  -0.027494270355   0.
0.685888588428  -0.023881133646   0.
0.676883518696  -0.019926011562   0.
0.666726291180  -0.015614729375   0.
0.655302107334  -0.010917913169   0.
0.642494380474  -0.005758695304   0.
0.628187656403  -0.000075392425   0.
0.612270712852  0.006125047803   0.
0.594641923904  0.012795835733   0.
0.575214207172  0.019856728613   0.
0.553920984268  0.027194589376   0.
0.530723214149  0.034735105932   0.
0.505615055561  0.042460247874   0.
